Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2001	9	12,726
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2001	10	17,560
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2001	11	2,005
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2001	12	602
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2002	1	2,136
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2002	2	2,125
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2002	3	2,224
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2002	4	2,707
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2002	5	9,168
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2002	6	7,586
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2002	7	10,740
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2002	8	9,267
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2002	9	11,666
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2002	10	14,956
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2002	11	1,660
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2002	12	826
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2003	1	2,092
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2003	2	1,715
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2003	3	2,671
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2003	4	4,928
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2003	5	9,554
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2003	6	7,090
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2003	7	13,485
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2003	8	11,180
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2003	9	10,986
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2003	10	13,665
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2003	11	1,620
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2003	12	672
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2004	1	3,212
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2004	2	3,656
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2004	3	4,627
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2004	4	5,404
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2004	5	7,394
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2004	6	11,026
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2004	7	14,643
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2004	8	10,903
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2004	9	16,385
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2004	10	12,378
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2004	11	1,938
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2004	12	2,009
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2005	1	2,751
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2005	2	3,874
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2005	3	4,588
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2005	4	6,517
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2005	5	9,742
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2005	6	9,009
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2005	7	12,966
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2005	8	8,437
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2005	9	11,296
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2005	10	15,745
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2005	11	1,901
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2005	12	1,720
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2006	1	3,186
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2006	2	3,735
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2006	3	3,864
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2006	4	6,352
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2006	5	8,174
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2006	6	9,372
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2006	7	14,008
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2006	8	10,688
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2006	9	12,430
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2006	10	14,022
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2006	11	2,194
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2006	12	2,174
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2007	1	2,569
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2007	2	2,834
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2007	3	3,193
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2007	4	4,614
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2007	5	9,996
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2007	6	8,815
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2007	7	17,608
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2007	8	7,513
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2007	9	11,046
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2007	10	16,390
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2007	11	2,158
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2007	12	1,532
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2008	1	2,704
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2008	2	3,027
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2008	3	3,658
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2008	4	2,678
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2008	5	6,137
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2008	6	4,880
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2008	7	10,147
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2008	8	8,867
Effigy Mounds NM	EFMO	National Monument	Midwest 	IA	2008	9	8,825
