Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1999	2	25,420
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1999	3	34,681
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1999	4	42,956
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1999	5	38,240
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1999	6	33,298
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1999	7	36,874
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1999	8	26,144
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1999	9	26,443
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1999	10	31,083
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1999	11	31,087
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	1999	12	12,991
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2000	1	18,160
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2000	2	23,893
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2000	3	34,894
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2000	4	42,013
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2000	5	37,449
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2000	6	33,947
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2000	7	38,512
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2000	8	25,417
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2000	9	29,572
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2000	10	29,540
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2000	11	25,818
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2000	12	15,685
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2001	1	18,150
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2001	2	24,946
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2001	3	33,381
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2001	4	40,771
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2001	5	40,451
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2001	6	29,790
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2001	7	41,159
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2001	8	28,895
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2001	9	27,623
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2001	10	28,043
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2001	11	25,193
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2001	12	19,551
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2002	1	19,671
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2002	2	26,005
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2002	3	38,167
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2002	4	41,130
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2002	5	36,556
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2002	6	33,563
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2002	7	38,137
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2002	8	27,812
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2002	9	27,301
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2002	10	27,507
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2002	11	20,792
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2002	12	17,429
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2003	1	19,188
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2003	2	19,280
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2003	3	29,033
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2003	4	38,442
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2003	5	36,260
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2003	6	31,842
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2003	7	33,593
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2003	8	29,604
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2003	9	24,945
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2003	10	27,943
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2003	11	23,479
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2003	12	17,450
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2004	1	18,356
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2004	2	20,068
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2004	3	33,087
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2004	4	40,119
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2004	5	36,359
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2004	6	27,924
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2004	7	36,152
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2004	8	24,865
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2004	9	20,673
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2004	10	27,576
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2004	11	19,017
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2004	12	15,390
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2005	1	18,936
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2005	2	22,240
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2005	3	26,897
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2005	4	30,753
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2005	5	30,278
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2005	6	29,887
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2005	7	34,524
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2005	8	22,578
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2005	9	18,941
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2005	10	24,176
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2005	11	22,311
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2005	12	16,461
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2006	1	17,399
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2006	2	18,489
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2006	3	34,890
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2006	4	38,368
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2006	5	32,510
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2006	6	31,087
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2006	7	35,693
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2006	8	30,378
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2006	9	24,539
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2006	10	28,938
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2006	11	18,863
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2006	12	22,224
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2007	1	16,084
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2007	2	19,745
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2007	3	24,514
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2007	4	33,793
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2007	5	31,621
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2007	6	33,633
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2007	7	33,913
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2007	8	27,203
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2007	9	29,203
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2007	10	28,923
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2007	11	20,313
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2007	12	18,404
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2008	1	19,301
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2008	2	25,082
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2008	3	37,573
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2008	4	37,176
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2008	5	36,225
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2008	6	36,833
Fort Pulaski NM	FOPU	National Monument	Southeast 	GA	2008	7	33,698
