Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2005	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2005	5	5
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2005	6	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2005	7	50
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2005	8	62
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2005	9	135
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2005	10	22
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2005	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2005	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2006	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2006	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2006	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2006	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2006	5	38
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2006	6	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2006	7	3
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2006	8	8
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2006	9	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2006	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2006	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2006	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2007	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2007	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2007	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2007	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2007	5	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2007	6	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2007	7	3
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2007	8	1
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2007	9	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2007	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2007	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2007	12	0
