Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1990	1	7,500
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1990	2	9,282
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1990	3	12,035
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1990	4	13,968
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1990	5	18,006
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1990	6	9,614
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1990	7	12,752
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1990	8	10,063
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1990	9	8,200
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1990	10	9,964
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1990	11	10,106
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1990	12	9,916
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1991	1	7,042
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1991	2	10,096
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1991	3	13,156
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1991	4	14,467
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1991	5	20,950
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1991	6	12,320
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1991	7	18,082
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1991	8	15,545
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1991	9	8,500
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1991	10	14,200
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1991	11	9,800
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1991	12	7,250
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1992	1	8,458
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1992	2	11,667
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1992	3	9,081
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1992	4	15,995
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1992	5	19,207
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1992	6	12,340
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1992	7	15,746
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1992	8	15,800
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1992	9	9,300
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1992	10	8,737
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1992	11	9,236
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1992	12	7,458
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1993	1	8,171
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1993	2	10,541
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1993	3	11,054
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1993	4	14,323
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1993	5	20,250
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1993	6	9,550
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1993	7	9,735
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1993	8	10,829
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1993	9	9,432
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1993	10	16,149
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1993	11	9,014
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1993	12	7,519
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1994	1	6,699
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1994	2	10,681
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1994	3	12,867
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1994	4	16,308
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1994	5	21,304
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1994	6	22,648
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1994	7	11,099
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1994	8	13,290
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1994	9	10,725
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1994	10	17,328
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1994	11	11,564
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1994	12	7,766
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1995	1	7,812
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1995	2	10,186
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1995	3	10,696
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1995	4	18,454
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1995	5	21,270
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1995	6	18,040
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1995	7	14,194
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1995	8	9,758
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1995	9	14,863
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1995	10	20,032
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1995	11	7,522
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1995	12	3,754
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1996	1	4,903
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1996	2	16,625
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1996	3	22,337
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1996	4	21,738
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1996	5	20,238
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1996	6	20,616
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1996	7	23,663
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1996	8	13,229
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1996	9	18,222
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1996	10	19,633
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1996	11	8,192
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1996	12	7,998
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1997	1	6,921
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1997	2	11,990
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1997	3	15,839
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1997	4	26,266
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1997	5	21,973
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1997	6	21,748
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1997	7	26,293
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1997	8	17,201
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1997	9	10,911
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1997	10	20,442
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1997	11	8,631
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1997	12	8,125
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1998	1	7,015
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1998	2	11,113
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1998	3	21,068
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1998	4	30,613
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1998	5	28,511
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1998	6	20,697
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1998	7	28,991
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1998	8	18,957
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1998	9	17,383
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1998	10	18,414
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1998	11	13,183
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1998	12	9,708
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1999	1	10,225
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1999	2	14,654
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1999	3	18,881
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1999	4	23,860
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1999	5	29,752
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1999	6	11,326
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1999	7	13,241
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1999	8	10,683
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1999	9	15,205
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1999	10	12,784
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1999	11	12,158
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	1999	12	9,770
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2000	1	8,949
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2000	2	8,978
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2000	3	15,464
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2000	4	26,130
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2000	5	28,131
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2000	6	12,304
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2000	7	13,114
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2000	8	9,003
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2000	9	13,840
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2000	10	11,091
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2000	11	11,275
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2000	12	9,094
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2001	1	9,379
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2001	2	10,920
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2001	3	16,916
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2001	4	16,753
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2001	5	29,931
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2001	6	10,822
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2001	7	14,105
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2001	8	11,552
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2001	9	10,578
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2001	10	10,414
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2001	11	11,245
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2001	12	8,359
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2002	1	8,296
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2002	2	11,952
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2002	3	16,008
Andersonville NHS	ANDE	National Historic Site	Southeast 	GA	2002	4	15,952
