Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1991	6	5,941
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1991	7	29,862
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1991	8	7,876
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1991	9	2,792
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1991	10	2,525
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1991	11	2,491
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1991	12	260
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1992	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1992	2	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1992	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1992	4	2,006
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1992	5	3,296
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1992	6	5,339
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1992	7	26,326
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1992	8	9,668
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1992	9	6,999
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1992	10	2,266
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1992	11	3,455
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1992	12	266
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1993	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1993	2	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1993	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1993	4	1,366
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1993	5	8,195
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1993	6	5,140
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1993	7	26,318
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1993	8	5,154
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1993	9	2,445
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1993	10	2,131
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1993	11	3,728
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1993	12	308
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1994	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1994	2	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1994	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1994	4	1,068
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1994	5	2,419
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1994	6	4,389
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1994	7	26,327
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1994	8	5,188
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1994	9	2,171
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1994	10	1,780
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1994	11	6,403
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1994	12	448
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1995	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1995	2	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1995	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1995	4	1,784
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1995	5	2,704
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1995	6	3,847
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1995	7	31,465
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1995	8	4,642
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1995	9	4,346
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1995	10	1,572
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1995	11	5,655
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1995	12	124
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1996	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1996	2	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1996	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1996	4	1,317
