Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Death Valley NP	DEVA	National Park	Pacific West 	CA	2011	3	87,843
Death Valley NP	DEVA	National Park	Pacific West 	CA	2011	4	155,234
Death Valley NP	DEVA	National Park	Pacific West 	CA	2011	5	63,296
Death Valley NP	DEVA	National Park	Pacific West 	CA	2011	6	92,244
Death Valley NP	DEVA	National Park	Pacific West 	CA	2011	7	107,539
Death Valley NP	DEVA	National Park	Pacific West 	CA	2011	8	73,237
Death Valley NP	DEVA	National Park	Pacific West 	CA	2011	9	98,093
Death Valley NP	DEVA	National Park	Pacific West 	CA	2011	10	50,717
Death Valley NP	DEVA	National Park	Pacific West 	CA	2011	11	58,123
Death Valley NP	DEVA	National Park	Pacific West 	CA	2011	12	32,219
Death Valley NP	DEVA	National Park	Pacific West 	CA	2012	1	61,713
Death Valley NP	DEVA	National Park	Pacific West 	CA	2012	2	64,439
Death Valley NP	DEVA	National Park	Pacific West 	CA	2012	3	85,680
Death Valley NP	DEVA	National Park	Pacific West 	CA	2012	4	96,944
Death Valley NP	DEVA	National Park	Pacific West 	CA	2012	5	81,636
Death Valley NP	DEVA	National Park	Pacific West 	CA	2012	6	70,245
Death Valley NP	DEVA	National Park	Pacific West 	CA	2012	7	97,488
Death Valley NP	DEVA	National Park	Pacific West 	CA	2012	8	116,560
Death Valley NP	DEVA	National Park	Pacific West 	CA	2012	9	106,510
Death Valley NP	DEVA	National Park	Pacific West 	CA	2012	10	61,723
Death Valley NP	DEVA	National Park	Pacific West 	CA	2012	11	76,490
Death Valley NP	DEVA	National Park	Pacific West 	CA	2012	12	65,140
Death Valley NP	DEVA	National Park	Pacific West 	CA	2013	1	60,868
Death Valley NP	DEVA	National Park	Pacific West 	CA	2013	2	69,596
Death Valley NP	DEVA	National Park	Pacific West 	CA	2013	3	104,159
Death Valley NP	DEVA	National Park	Pacific West 	CA	2013	4	99,741
Death Valley NP	DEVA	National Park	Pacific West 	CA	2013	5	93,874
Death Valley NP	DEVA	National Park	Pacific West 	CA	2013	6	74,910
Death Valley NP	DEVA	National Park	Pacific West 	CA	2013	7	80,393
Death Valley NP	DEVA	National Park	Pacific West 	CA	2013	8	90,631
Death Valley NP	DEVA	National Park	Pacific West 	CA	2013	9	94,989
Death Valley NP	DEVA	National Park	Pacific West 	CA	2013	10	68,345
Death Valley NP	DEVA	National Park	Pacific West 	CA	2013	11	65,899
Death Valley NP	DEVA	National Park	Pacific West 	CA	2013	12	48,567
Death Valley NP	DEVA	National Park	Pacific West 	CA	2014	1	59,718
Death Valley NP	DEVA	National Park	Pacific West 	CA	2014	2	66,371
Death Valley NP	DEVA	National Park	Pacific West 	CA	2014	3	90,386
Death Valley NP	DEVA	National Park	Pacific West 	CA	2014	4	107,089
Death Valley NP	DEVA	National Park	Pacific West 	CA	2014	5	122,761
Death Valley NP	DEVA	National Park	Pacific West 	CA	2014	6	81,146
Death Valley NP	DEVA	National Park	Pacific West 	CA	2014	7	79,329
Death Valley NP	DEVA	National Park	Pacific West 	CA	2014	8	123,363
Death Valley NP	DEVA	National Park	Pacific West 	CA	2014	9	110,593
Death Valley NP	DEVA	National Park	Pacific West 	CA	2014	10	96,526
Death Valley NP	DEVA	National Park	Pacific West 	CA	2014	11	80,573
Death Valley NP	DEVA	National Park	Pacific West 	CA	2014	12	83,457
Death Valley NP	DEVA	National Park	Pacific West 	CA	2015	1	79,547
Death Valley NP	DEVA	National Park	Pacific West 	CA	2015	2	75,606
Death Valley NP	DEVA	National Park	Pacific West 	CA	2015	3	109,421
Death Valley NP	DEVA	National Park	Pacific West 	CA	2015	4	107,352
Death Valley NP	DEVA	National Park	Pacific West 	CA	2015	5	122,137
Death Valley NP	DEVA	National Park	Pacific West 	CA	2015	6	95,496
Death Valley NP	DEVA	National Park	Pacific West 	CA	2015	7	113,672
Death Valley NP	DEVA	National Park	Pacific West 	CA	2015	8	111,467
Death Valley NP	DEVA	National Park	Pacific West 	CA	2015	9	88,005
Death Valley NP	DEVA	National Park	Pacific West 	CA	2015	10	102,672
Death Valley NP	DEVA	National Park	Pacific West 	CA	2015	11	73,477
Death Valley NP	DEVA	National Park	Pacific West 	CA	2015	12	75,991
Death Valley NP	DEVA	National Park	Pacific West 	CA	2016	1	69,229
Death Valley NP	DEVA	National Park	Pacific West 	CA	2016	2	93,970
Death Valley NP	DEVA	National Park	Pacific West 	CA	2016	3	209,282
Death Valley NP	DEVA	National Park	Pacific West 	CA	2016	4	109,486
Death Valley NP	DEVA	National Park	Pacific West 	CA	2016	5	101,842
Death Valley NP	DEVA	National Park	Pacific West 	CA	2016	6	53,042
Death Valley NP	DEVA	National Park	Pacific West 	CA	2016	7	103,950
Death Valley NP	DEVA	National Park	Pacific West 	CA	2016	8	116,843
Death Valley NP	DEVA	National Park	Pacific West 	CA	2016	9	141,517
Death Valley NP	DEVA	National Park	Pacific West 	CA	2016	10	110,588
Death Valley NP	DEVA	National Park	Pacific West 	CA	2016	11	99,779
Death Valley NP	DEVA	National Park	Pacific West 	CA	2016	12	86,755
Death Valley NP	DEVA	National Park	Pacific West 	CA	2017	1	66,867
Death Valley NP	DEVA	National Park	Pacific West 	CA	2017	2	78,586
Death Valley NP	DEVA	National Park	Pacific West 	CA	2017	3	108,119
Death Valley NP	DEVA	National Park	Pacific West 	CA	2017	4	107,559
Death Valley NP	DEVA	National Park	Pacific West 	CA	2017	5	105,660
Death Valley NP	DEVA	National Park	Pacific West 	CA	2017	6	85,150
Death Valley NP	DEVA	National Park	Pacific West 	CA	2017	7	135,277
Death Valley NP	DEVA	National Park	Pacific West 	CA	2017	8	172,052
Death Valley NP	DEVA	National Park	Pacific West 	CA	2017	9	138,167
Death Valley NP	DEVA	National Park	Pacific West 	CA	2017	10	111,268
Death Valley NP	DEVA	National Park	Pacific West 	CA	2017	11	91,802
Death Valley NP	DEVA	National Park	Pacific West 	CA	2017	12	94,320
Death Valley NP	DEVA	National Park	Pacific West 	CA	2018	1	80,396
Death Valley NP	DEVA	National Park	Pacific West 	CA	2018	2	129,711
Death Valley NP	DEVA	National Park	Pacific West 	CA	2018	3	163,823
Death Valley NP	DEVA	National Park	Pacific West 	CA	2018	4	140,669
Death Valley NP	DEVA	National Park	Pacific West 	CA	2018	5	158,670
Death Valley NP	DEVA	National Park	Pacific West 	CA	2018	6	110,111
Death Valley NP	DEVA	National Park	Pacific West 	CA	2018	7	142,972
Death Valley NP	DEVA	National Park	Pacific West 	CA	2018	8	182,929
Death Valley NP	DEVA	National Park	Pacific West 	CA	2018	9	150,012
Death Valley NP	DEVA	National Park	Pacific West 	CA	2018	10	176,518
Death Valley NP	DEVA	National Park	Pacific West 	CA	2018	11	126,623
Death Valley NP	DEVA	National Park	Pacific West 	CA	2018	12	116,226
Death Valley NP	DEVA	National Park	Pacific West 	CA	2019	1	111,954
Death Valley NP	DEVA	National Park	Pacific West 	CA	2019	2	112,925
Death Valley NP	DEVA	National Park	Pacific West 	CA	2019	3	178,553
Death Valley NP	DEVA	National Park	Pacific West 	CA	2019	4	177,696
Death Valley NP	DEVA	National Park	Pacific West 	CA	2019	5	155,378
Death Valley NP	DEVA	National Park	Pacific West 	CA	2019	6	122,013
Death Valley NP	DEVA	National Park	Pacific West 	CA	2019	7	142,487
Death Valley NP	DEVA	National Park	Pacific West 	CA	2019	8	165,632
Death Valley NP	DEVA	National Park	Pacific West 	CA	2019	9	168,894
Death Valley NP	DEVA	National Park	Pacific West 	CA	2019	10	138,152
Death Valley NP	DEVA	National Park	Pacific West 	CA	2019	11	132,013
Death Valley NP	DEVA	National Park	Pacific West 	CA	2019	12	135,248
Death Valley NP	DEVA	National Park	Pacific West 	CA	2020	1	99,063
Death Valley NP	DEVA	National Park	Pacific West 	CA	2020	2	127,628
Death Valley NP	DEVA	National Park	Pacific West 	CA	2020	3	112,464
Death Valley NP	DEVA	National Park	Pacific West 	CA	2020	4	18,361
Death Valley NP	DEVA	National Park	Pacific West 	CA	2020	5	19,994
Death Valley NP	DEVA	National Park	Pacific West 	CA	2020	6	29,404
Death Valley NP	DEVA	National Park	Pacific West 	CA	2020	7	42,566
Death Valley NP	DEVA	National Park	Pacific West 	CA	2020	8	39,387
Death Valley NP	DEVA	National Park	Pacific West 	CA	2020	9	38,762
Death Valley NP	DEVA	National Park	Pacific West 	CA	2020	10	66,744
Death Valley NP	DEVA	National Park	Pacific West 	CA	2020	11	131,552
Death Valley NP	DEVA	National Park	Pacific West 	CA	2020	12	94,098
Death Valley NP	DEVA	National Park	Pacific West 	CA	2021	1	80,263
Death Valley NP	DEVA	National Park	Pacific West 	CA	2021	2	109,242
Death Valley NP	DEVA	National Park	Pacific West 	CA	2021	3	171,617
Death Valley NP	DEVA	National Park	Pacific West 	CA	2021	4	140,477
Death Valley NP	DEVA	National Park	Pacific West 	CA	2021	5	80,770
Death Valley NP	DEVA	National Park	Pacific West 	CA	2021	6	56,077
Death Valley NP	DEVA	National Park	Pacific West 	CA	2021	7	52,909
Death Valley NP	DEVA	National Park	Pacific West 	CA	2021	8	42,775
Death Valley NP	DEVA	National Park	Pacific West 	CA	2021	9	55,804
Death Valley NP	DEVA	National Park	Pacific West 	CA	2021	10	108,985
Death Valley NP	DEVA	National Park	Pacific West 	CA	2021	11	133,130
Death Valley NP	DEVA	National Park	Pacific West 	CA	2021	12	114,502
Death Valley NP	DEVA	National Park	Pacific West 	CA	2022	1	92,212
Death Valley NP	DEVA	National Park	Pacific West 	CA	2022	2	124,091
Death Valley NP	DEVA	National Park	Pacific West 	CA	2022	3	182,052
Death Valley NP	DEVA	National Park	Pacific West 	CA	2022	4	108,984
Death Valley NP	DEVA	National Park	Pacific West 	CA	2022	5	92,601
Death Valley NP	DEVA	National Park	Pacific West 	CA	2022	6	84,768
Death Valley NP	DEVA	National Park	Pacific West 	CA	2022	7	84,575
Death Valley NP	DEVA	National Park	Pacific West 	CA	2022	8	48,242
Death Valley NP	DEVA	National Park	Pacific West 	CA	2022	9	54,672
Death Valley NP	DEVA	National Park	Pacific West 	CA	2022	10	53,764
Death Valley NP	DEVA	National Park	Pacific West 	CA	2022	11	93,445
Death Valley NP	DEVA	National Park	Pacific West 	CA	2022	12	109,456
Death Valley NP	DEVA	National Park	Pacific West 	CA	2023	1	84,177
Death Valley NP	DEVA	National Park	Pacific West 	CA	2023	2	115,023
Death Valley NP	DEVA	National Park	Pacific West 	CA	2023	3	145,647
Death Valley NP	DEVA	National Park	Pacific West 	CA	2023	4	144,868
Death Valley NP	DEVA	National Park	Pacific West 	CA	2023	5	113,857
Death Valley NP	DEVA	National Park	Pacific West 	CA	2023	6	81,845
Death Valley NP	DEVA	National Park	Pacific West 	CA	2023	7	86,776
Death Valley NP	DEVA	National Park	Pacific West 	CA	2023	8	81,202
Death Valley NP	DEVA	National Park	Pacific West 	CA	2023	9	0
Death Valley NP	DEVA	National Park	Pacific West 	CA	2023	10	41,089
Death Valley NP	DEVA	National Park	Pacific West 	CA	2023	11	98,719
Death Valley NP	DEVA	National Park	Pacific West 	CA	2023	12	106,429
Death Valley NP	DEVA	National Park	Pacific West 	CA	2024	1	85,415
Death Valley NP	DEVA	National Park	Pacific West 	CA	2024	2	123,912
Death Valley NP	DEVA	National Park	Pacific West 	CA	2024	3	161,476
Death Valley NP	DEVA	National Park	Pacific West 	CA	2024	4	165,429
Death Valley NP	DEVA	National Park	Pacific West 	CA	2024	5	139,306
Death Valley NP	DEVA	National Park	Pacific West 	CA	2024	6	69,830
Death Valley NP	DEVA	National Park	Pacific West 	CA	2024	7	99,078
Death Valley NP	DEVA	National Park	Pacific West 	CA	2024	8	110,158
Death Valley NP	DEVA	National Park	Pacific West 	CA	2024	9	105,027
Death Valley NP	DEVA	National Park	Pacific West 	CA	2024	10	129,633
Death Valley NP	DEVA	National Park	Pacific West 	CA	2024	11	129,189
Death Valley NP	DEVA	National Park	Pacific West 	CA	2024	12	122,031
