Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1992	12	226
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1993	1	253
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1993	2	281
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1993	3	2,001
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1993	4	2,372
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1993	5	3,352
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1993	6	3,215
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1993	7	3,592
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1993	8	3,504
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1993	9	3,203
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1993	10	2,557
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1993	11	910
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1993	12	393
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1994	1	385
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1994	2	380
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1994	3	1,717
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1994	4	2,343
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1994	5	2,865
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1994	6	2,656
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1994	7	3,070
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1994	8	3,028
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1994	9	3,429
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1994	10	2,600
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1994	11	1,620
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1994	12	674
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1995	1	327
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1995	2	604
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1995	3	1,680
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1995	4	2,504
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1995	5	3,351
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1995	6	3,903
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1995	7	3,890
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1995	8	3,050
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1995	9	3,601
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1995	10	2,894
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1995	11	1,051
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1995	12	165
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1996	1	267
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1996	2	602
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1996	3	1,852
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1996	4	2,519
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1996	5	3,334
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1996	6	3,047
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1996	7	3,839
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1996	8	5,047
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1996	9	3,311
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1996	10	2,561
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1996	11	789
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1996	12	358
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1997	1	188
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1997	2	313
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1997	3	2,223
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1997	4	1,873
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1997	5	3,545
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1997	6	3,220
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1997	7	3,126
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1997	8	3,612
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	1997	9	2,620
