Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2004	4	155,397
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2004	5	186,184
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2004	6	257,932
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2004	7	993,065
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2004	8	363,580
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2004	9	162,690
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2004	10	173,606
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2004	11	127,837
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2004	12	97,217
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2005	1	65,361
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2005	2	92,084
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2005	3	162,410
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2005	4	185,587
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2005	5	240,362
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2005	6	310,340
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2005	7	1,021,406
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2005	8	306,269
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2005	9	157,892
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2005	10	166,615
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2005	11	133,547
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2005	12	103,103
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2006	1	86,281
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2006	2	93,943
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2006	3	184,065
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2006	4	204,230
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2006	5	203,212
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2006	6	259,517
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2006	7	664,268
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2006	8	334,203
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2006	9	175,177
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2006	10	151,276
