Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Arches NP	ARCH	National Park	Intermountain 	UT	2012	9	1,39,801
Arches NP	ARCH	National Park	Intermountain 	UT	2012	10	96,310
Arches NP	ARCH	National Park	Intermountain 	UT	2012	11	36,170
Arches NP	ARCH	National Park	Intermountain 	UT	2012	12	18,302
Arches NP	ARCH	National Park	Intermountain 	UT	2013	1	11,099
Arches NP	ARCH	National Park	Intermountain 	UT	2013	2	16,426
Arches NP	ARCH	National Park	Intermountain 	UT	2013	3	73,935
Arches NP	ARCH	National Park	Intermountain 	UT	2013	4	1,08,086
Arches NP	ARCH	National Park	Intermountain 	UT	2013	5	1,49,321
Arches NP	ARCH	National Park	Intermountain 	UT	2013	6	1,54,505
Arches NP	ARCH	National Park	Intermountain 	UT	2013	7	1,56,182
Arches NP	ARCH	National Park	Intermountain 	UT	2013	8	1,47,259
Arches NP	ARCH	National Park	Intermountain 	UT	2013	9	1,43,755
Arches NP	ARCH	National Park	Intermountain 	UT	2013	10	57,446
Arches NP	ARCH	National Park	Intermountain 	UT	2013	11	43,928
Arches NP	ARCH	National Park	Intermountain 	UT	2013	12	20,924
Arches NP	ARCH	National Park	Intermountain 	UT	2014	1	17,038
Arches NP	ARCH	National Park	Intermountain 	UT	2014	2	22,559
Arches NP	ARCH	National Park	Intermountain 	UT	2014	3	89,841
Arches NP	ARCH	National Park	Intermountain 	UT	2014	4	1,22,186
Arches NP	ARCH	National Park	Intermountain 	UT	2014	5	1,65,379
Arches NP	ARCH	National Park	Intermountain 	UT	2014	6	1,70,286
Arches NP	ARCH	National Park	Intermountain 	UT	2014	7	1,69,844
Arches NP	ARCH	National Park	Intermountain 	UT	2014	8	1,73,416
Arches NP	ARCH	National Park	Intermountain 	UT	2014	9	1,65,222
Arches NP	ARCH	National Park	Intermountain 	UT	2014	10	1,15,545
Arches NP	ARCH	National Park	Intermountain 	UT	2014	11	46,940
Arches NP	ARCH	National Park	Intermountain 	UT	2014	12	26,511
Arches NP	ARCH	National Park	Intermountain 	UT	2015	1	20,699
Arches NP	ARCH	National Park	Intermountain 	UT	2015	2	34,255
Arches NP	ARCH	National Park	Intermountain 	UT	2015	3	1,03,649
Arches NP	ARCH	National Park	Intermountain 	UT	2015	4	1,38,903
Arches NP	ARCH	National Park	Intermountain 	UT	2015	5	1,79,804
Arches NP	ARCH	National Park	Intermountain 	UT	2015	6	1,89,073
Arches NP	ARCH	National Park	Intermountain 	UT	2015	7	1,95,748
Arches NP	ARCH	National Park	Intermountain 	UT	2015	8	1,73,186
Arches NP	ARCH	National Park	Intermountain 	UT	2015	9	1,71,711
Arches NP	ARCH	National Park	Intermountain 	UT	2015	10	1,15,859
Arches NP	ARCH	National Park	Intermountain 	UT	2015	11	49,087
Arches NP	ARCH	National Park	Intermountain 	UT	2015	12	27,273
Arches NP	ARCH	National Park	Intermountain 	UT	2016	1	20,311
Arches NP	ARCH	National Park	Intermountain 	UT	2016	2	33,200
Arches NP	ARCH	National Park	Intermountain 	UT	2016	3	1,19,122
Arches NP	ARCH	National Park	Intermountain 	UT	2016	4	1,51,112
Arches NP	ARCH	National Park	Intermountain 	UT	2016	5	2,01,718
Arches NP	ARCH	National Park	Intermountain 	UT	2016	6	2,11,706
Arches NP	ARCH	National Park	Intermountain 	UT	2016	7	2,10,359
Arches NP	ARCH	National Park	Intermountain 	UT	2016	8	1,88,340
Arches NP	ARCH	National Park	Intermountain 	UT	2016	9	2,00,906
Arches NP	ARCH	National Park	Intermountain 	UT	2016	10	1,46,250
Arches NP	ARCH	National Park	Intermountain 	UT	2016	11	69,404
Arches NP	ARCH	National Park	Intermountain 	UT	2016	12	33,290
Arches NP	ARCH	National Park	Intermountain 	UT	2017	1	21,549
Arches NP	ARCH	National Park	Intermountain 	UT	2017	2	38,248
Arches NP	ARCH	National Park	Intermountain 	UT	2017	3	1,28,508
Arches NP	ARCH	National Park	Intermountain 	UT	2017	4	1,55,286
Arches NP	ARCH	National Park	Intermountain 	UT	2017	5	1,88,726
Arches NP	ARCH	National Park	Intermountain 	UT	2017	6	1,93,060
Arches NP	ARCH	National Park	Intermountain 	UT	2017	7	1,92,767
Arches NP	ARCH	National Park	Intermountain 	UT	2017	8	1,77,764
Arches NP	ARCH	National Park	Intermountain 	UT	2017	9	1,87,603
Arches NP	ARCH	National Park	Intermountain 	UT	2017	10	1,38,325
Arches NP	ARCH	National Park	Intermountain 	UT	2017	11	72,867
Arches NP	ARCH	National Park	Intermountain 	UT	2017	12	44,325
Arches NP	ARCH	National Park	Intermountain 	UT	2018	1	31,810
Arches NP	ARCH	National Park	Intermountain 	UT	2018	2	40,325
Arches NP	ARCH	National Park	Intermountain 	UT	2018	3	1,34,951
Arches NP	ARCH	National Park	Intermountain 	UT	2018	4	1,67,156
Arches NP	ARCH	National Park	Intermountain 	UT	2018	5	2,15,255
Arches NP	ARCH	National Park	Intermountain 	UT	2018	6	2,14,443
Arches NP	ARCH	National Park	Intermountain 	UT	2018	7	2,05,493
Arches NP	ARCH	National Park	Intermountain 	UT	2018	8	1,83,840
Arches NP	ARCH	National Park	Intermountain 	UT	2018	9	2,06,254
Arches NP	ARCH	National Park	Intermountain 	UT	2018	10	1,47,996
Arches NP	ARCH	National Park	Intermountain 	UT	2018	11	74,155
Arches NP	ARCH	National Park	Intermountain 	UT	2018	12	41,879
Arches NP	ARCH	National Park	Intermountain 	UT	2019	1	21,499
Arches NP	ARCH	National Park	Intermountain 	UT	2019	2	30,239
Arches NP	ARCH	National Park	Intermountain 	UT	2019	3	1,32,191
Arches NP	ARCH	National Park	Intermountain 	UT	2019	4	1,68,788
Arches NP	ARCH	National Park	Intermountain 	UT	2019	5	2,17,474
Arches NP	ARCH	National Park	Intermountain 	UT	2019	6	2,25,206
Arches NP	ARCH	National Park	Intermountain 	UT	2019	7	2,08,993
Arches NP	ARCH	National Park	Intermountain 	UT	2019	8	1,84,890
Arches NP	ARCH	National Park	Intermountain 	UT	2019	9	2,07,857
Arches NP	ARCH	National Park	Intermountain 	UT	2019	10	1,49,764
Arches NP	ARCH	National Park	Intermountain 	UT	2019	11	73,420
Arches NP	ARCH	National Park	Intermountain 	UT	2019	12	39,381
Arches NP	ARCH	National Park	Intermountain 	UT	2020	1	28,462
Arches NP	ARCH	National Park	Intermountain 	UT	2020	2	42,416
Arches NP	ARCH	National Park	Intermountain 	UT	2020	3	81,623
Arches NP	ARCH	National Park	Intermountain 	UT	2020	4	0
Arches NP	ARCH	National Park	Intermountain 	UT	2020	5	13,832
Arches NP	ARCH	National Park	Intermountain 	UT	2020	6	1,63,699
Arches NP	ARCH	National Park	Intermountain 	UT	2020	7	1,93,824
Arches NP	ARCH	National Park	Intermountain 	UT	2020	8	1,64,539
Arches NP	ARCH	National Park	Intermountain 	UT	2020	9	2,03,866
Arches NP	ARCH	National Park	Intermountain 	UT	2020	10	1,77,864
Arches NP	ARCH	National Park	Intermountain 	UT	2020	11	1,03,916
Arches NP	ARCH	National Park	Intermountain 	UT	2020	12	64,042
Arches NP	ARCH	National Park	Intermountain 	UT	2021	1	48,725
Arches NP	ARCH	National Park	Intermountain 	UT	2021	2	53,986
Arches NP	ARCH	National Park	Intermountain 	UT	2021	3	1,51,077
Arches NP	ARCH	National Park	Intermountain 	UT	2021	4	1,93,914
Arches NP	ARCH	National Park	Intermountain 	UT	2021	5	2,25,789
Arches NP	ARCH	National Park	Intermountain 	UT	2021	6	2,38,499
Arches NP	ARCH	National Park	Intermountain 	UT	2021	7	2,11,928
Arches NP	ARCH	National Park	Intermountain 	UT	2021	8	1,67,686
Arches NP	ARCH	National Park	Intermountain 	UT	2021	9	1,93,002
Arches NP	ARCH	National Park	Intermountain 	UT	2021	10	1,69,983
Arches NP	ARCH	National Park	Intermountain 	UT	2021	11	98,362
Arches NP	ARCH	National Park	Intermountain 	UT	2021	12	53,914
Arches NP	ARCH	National Park	Intermountain 	UT	2022	1	40,621
Arches NP	ARCH	National Park	Intermountain 	UT	2022	2	51,568
Arches NP	ARCH	National Park	Intermountain 	UT	2022	3	1,41,866
Arches NP	ARCH	National Park	Intermountain 	UT	2022	4	1,48,996
Arches NP	ARCH	National Park	Intermountain 	UT	2022	5	1,72,114
Arches NP	ARCH	National Park	Intermountain 	UT	2022	6	1,71,859
Arches NP	ARCH	National Park	Intermountain 	UT	2022	7	1,58,925
Arches NP	ARCH	National Park	Intermountain 	UT	2022	8	1,42,790
Arches NP	ARCH	National Park	Intermountain 	UT	2022	9	1,58,728
Arches NP	ARCH	National Park	Intermountain 	UT	2022	10	1,46,986
Arches NP	ARCH	National Park	Intermountain 	UT	2022	11	83,239
Arches NP	ARCH	National Park	Intermountain 	UT	2022	12	42,960
Arches NP	ARCH	National Park	Intermountain 	UT	2023	1	31,427
Arches NP	ARCH	National Park	Intermountain 	UT	2023	2	41,264
Arches NP	ARCH	National Park	Intermountain 	UT	2023	3	1,32,502
Arches NP	ARCH	National Park	Intermountain 	UT	2023	4	1,51,232
Arches NP	ARCH	National Park	Intermountain 	UT	2023	5	1,88,274
Arches NP	ARCH	National Park	Intermountain 	UT	2023	6	1,80,782
Arches NP	ARCH	National Park	Intermountain 	UT	2023	7	1,65,671
Arches NP	ARCH	National Park	Intermountain 	UT	2023	8	1,44,080
Arches NP	ARCH	National Park	Intermountain 	UT	2023	9	1,74,673
Arches NP	ARCH	National Park	Intermountain 	UT	2023	10	1,40,260
Arches NP	ARCH	National Park	Intermountain 	UT	2023	11	83,843
Arches NP	ARCH	National Park	Intermountain 	UT	2023	12	48,037
Arches NP	ARCH	National Park	Intermountain 	UT	2024	1	28,088
Arches NP	ARCH	National Park	Intermountain 	UT	2024	2	51,510
Arches NP	ARCH	National Park	Intermountain 	UT	2024	3	1,43,166
Arches NP	ARCH	National Park	Intermountain 	UT	2024	4	1,56,720
Arches NP	ARCH	National Park	Intermountain 	UT	2024	5	1,95,379
Arches NP	ARCH	National Park	Intermountain 	UT	2024	6	1,80,563
Arches NP	ARCH	National Park	Intermountain 	UT	2024	7	1,56,052
Arches NP	ARCH	National Park	Intermountain 	UT	2024	8	1,43,726
Arches NP	ARCH	National Park	Intermountain 	UT	2024	9	1,48,366
Arches NP	ARCH	National Park	Intermountain 	UT	2024	10	1,35,716
Arches NP	ARCH	National Park	Intermountain 	UT	2024	11	78,397
Arches NP	ARCH	National Park	Intermountain 	UT	2024	12	48,845
