Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Buffalo NR	BUFF	National River	Midwest 	AR	2004	9	1,00,486
Buffalo NR	BUFF	National River	Midwest 	AR	2004	10	60,096
Buffalo NR	BUFF	National River	Midwest 	AR	2004	11	40,446
Buffalo NR	BUFF	National River	Midwest 	AR	2004	12	24,951
Buffalo NR	BUFF	National River	Midwest 	AR	2005	1	20,386
Buffalo NR	BUFF	National River	Midwest 	AR	2005	2	26,387
Buffalo NR	BUFF	National River	Midwest 	AR	2005	3	45,630
Buffalo NR	BUFF	National River	Midwest 	AR	2005	4	94,356
Buffalo NR	BUFF	National River	Midwest 	AR	2005	5	1,91,609
Buffalo NR	BUFF	National River	Midwest 	AR	2005	6	2,12,413
Buffalo NR	BUFF	National River	Midwest 	AR	2005	7	1,51,153
Buffalo NR	BUFF	National River	Midwest 	AR	2005	8	84,474
Buffalo NR	BUFF	National River	Midwest 	AR	2005	9	59,437
Buffalo NR	BUFF	National River	Midwest 	AR	2005	10	46,381
Buffalo NR	BUFF	National River	Midwest 	AR	2005	11	32,057
Buffalo NR	BUFF	National River	Midwest 	AR	2005	12	19,776
Buffalo NR	BUFF	National River	Midwest 	AR	2006	1	31,774
Buffalo NR	BUFF	National River	Midwest 	AR	2006	2	41,195
Buffalo NR	BUFF	National River	Midwest 	AR	2006	3	62,962
Buffalo NR	BUFF	National River	Midwest 	AR	2006	4	98,076
Buffalo NR	BUFF	National River	Midwest 	AR	2006	5	1,49,517
Buffalo NR	BUFF	National River	Midwest 	AR	2006	6	2,16,776
Buffalo NR	BUFF	National River	Midwest 	AR	2006	7	1,56,727
Buffalo NR	BUFF	National River	Midwest 	AR	2006	8	93,758
Buffalo NR	BUFF	National River	Midwest 	AR	2006	9	58,027
Buffalo NR	BUFF	National River	Midwest 	AR	2006	10	78,748
Buffalo NR	BUFF	National River	Midwest 	AR	2006	11	52,279
Buffalo NR	BUFF	National River	Midwest 	AR	2006	12	28,251
Buffalo NR	BUFF	National River	Midwest 	AR	2007	1	30,386
Buffalo NR	BUFF	National River	Midwest 	AR	2007	2	28,204
Buffalo NR	BUFF	National River	Midwest 	AR	2007	3	66,362
Buffalo NR	BUFF	National River	Midwest 	AR	2007	4	1,07,965
Buffalo NR	BUFF	National River	Midwest 	AR	2007	5	1,57,624
Buffalo NR	BUFF	National River	Midwest 	AR	2007	6	2,34,699
Buffalo NR	BUFF	National River	Midwest 	AR	2007	7	1,80,708
Buffalo NR	BUFF	National River	Midwest 	AR	2007	8	1,52,491
Buffalo NR	BUFF	National River	Midwest 	AR	2007	9	71,015
Buffalo NR	BUFF	National River	Midwest 	AR	2007	10	80,030
Buffalo NR	BUFF	National River	Midwest 	AR	2007	11	44,529
Buffalo NR	BUFF	National River	Midwest 	AR	2007	12	40,030
Buffalo NR	BUFF	National River	Midwest 	AR	2008	1	33,336
Buffalo NR	BUFF	National River	Midwest 	AR	2008	2	27,048
Buffalo NR	BUFF	National River	Midwest 	AR	2008	3	97,190
Buffalo NR	BUFF	National River	Midwest 	AR	2008	4	1,15,836
Buffalo NR	BUFF	National River	Midwest 	AR	2008	5	1,68,956
Buffalo NR	BUFF	National River	Midwest 	AR	2008	6	3,03,792
Buffalo NR	BUFF	National River	Midwest 	AR	2008	7	2,10,374
Buffalo NR	BUFF	National River	Midwest 	AR	2008	8	1,52,658
Buffalo NR	BUFF	National River	Midwest 	AR	2008	9	98,063
Buffalo NR	BUFF	National River	Midwest 	AR	2008	10	84,447
Buffalo NR	BUFF	National River	Midwest 	AR	2008	11	62,445
Buffalo NR	BUFF	National River	Midwest 	AR	2008	12	51,657
Buffalo NR	BUFF	National River	Midwest 	AR	2009	1	37,898
Buffalo NR	BUFF	National River	Midwest 	AR	2009	2	34,906
Buffalo NR	BUFF	National River	Midwest 	AR	2009	3	65,710
Buffalo NR	BUFF	National River	Midwest 	AR	2009	4	1,26,629
Buffalo NR	BUFF	National River	Midwest 	AR	2009	5	2,22,969
Buffalo NR	BUFF	National River	Midwest 	AR	2009	6	3,07,138
Buffalo NR	BUFF	National River	Midwest 	AR	2009	7	2,07,707
Buffalo NR	BUFF	National River	Midwest 	AR	2009	8	2,00,615
Buffalo NR	BUFF	National River	Midwest 	AR	2009	9	1,14,826
Buffalo NR	BUFF	National River	Midwest 	AR	2009	10	1,10,713
Buffalo NR	BUFF	National River	Midwest 	AR	2009	11	60,257
Buffalo NR	BUFF	National River	Midwest 	AR	2009	12	33,218
Buffalo NR	BUFF	National River	Midwest 	AR	2010	1	35,953
Buffalo NR	BUFF	National River	Midwest 	AR	2010	2	33,411
Buffalo NR	BUFF	National River	Midwest 	AR	2010	3	63,156
Buffalo NR	BUFF	National River	Midwest 	AR	2010	4	1,07,091
Buffalo NR	BUFF	National River	Midwest 	AR	2010	5	1,98,640
Buffalo NR	BUFF	National River	Midwest 	AR	2010	6	3,16,194
Buffalo NR	BUFF	National River	Midwest 	AR	2010	7	3,71,386
Buffalo NR	BUFF	National River	Midwest 	AR	2010	8	1,23,701
Buffalo NR	BUFF	National River	Midwest 	AR	2010	9	1,04,709
Buffalo NR	BUFF	National River	Midwest 	AR	2010	10	1,00,486
Buffalo NR	BUFF	National River	Midwest 	AR	2010	11	59,386
Buffalo NR	BUFF	National River	Midwest 	AR	2010	12	31,486
Buffalo NR	BUFF	National River	Midwest 	AR	2011	1	48,609
Buffalo NR	BUFF	National River	Midwest 	AR	2011	2	34,449
Buffalo NR	BUFF	National River	Midwest 	AR	2011	3	85,108
Buffalo NR	BUFF	National River	Midwest 	AR	2011	4	86,150
Buffalo NR	BUFF	National River	Midwest 	AR	2011	5	1,64,498
Buffalo NR	BUFF	National River	Midwest 	AR	2011	6	1,92,333
Buffalo NR	BUFF	National River	Midwest 	AR	2011	7	1,68,967
Buffalo NR	BUFF	National River	Midwest 	AR	2011	8	1,27,661
Buffalo NR	BUFF	National River	Midwest 	AR	2011	9	78,190
Buffalo NR	BUFF	National River	Midwest 	AR	2011	10	93,433
Buffalo NR	BUFF	National River	Midwest 	AR	2011	11	48,968
Buffalo NR	BUFF	National River	Midwest 	AR	2011	12	41,436
Buffalo NR	BUFF	National River	Midwest 	AR	2012	1	34,368
Buffalo NR	BUFF	National River	Midwest 	AR	2012	2	41,655
Buffalo NR	BUFF	National River	Midwest 	AR	2012	3	83,706
Buffalo NR	BUFF	National River	Midwest 	AR	2012	4	1,12,394
