Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Great Basin NP	GRBA	National Park	Pacific West 	NV	2000	9	7,202
Great Basin NP	GRBA	National Park	Pacific West 	NV	2000	10	7,626
Great Basin NP	GRBA	National Park	Pacific West 	NV	2000	11	1,654
Great Basin NP	GRBA	National Park	Pacific West 	NV	2000	12	1,606
Great Basin NP	GRBA	National Park	Pacific West 	NV	2001	1	1,381
Great Basin NP	GRBA	National Park	Pacific West 	NV	2001	2	1,359
Great Basin NP	GRBA	National Park	Pacific West 	NV	2001	3	1,857
Great Basin NP	GRBA	National Park	Pacific West 	NV	2001	4	5,155
Great Basin NP	GRBA	National Park	Pacific West 	NV	2001	5	10,171
Great Basin NP	GRBA	National Park	Pacific West 	NV	2001	6	10,377
Great Basin NP	GRBA	National Park	Pacific West 	NV	2001	7	15,259
Great Basin NP	GRBA	National Park	Pacific West 	NV	2001	8	14,365
Great Basin NP	GRBA	National Park	Pacific West 	NV	2001	9	11,672
Great Basin NP	GRBA	National Park	Pacific West 	NV	2001	10	6,692
Great Basin NP	GRBA	National Park	Pacific West 	NV	2001	11	2,113
Great Basin NP	GRBA	National Park	Pacific West 	NV	2001	12	1,311
Great Basin NP	GRBA	National Park	Pacific West 	NV	2002	1	1,422
Great Basin NP	GRBA	National Park	Pacific West 	NV	2002	2	1,444
Great Basin NP	GRBA	National Park	Pacific West 	NV	2002	3	2,255
Great Basin NP	GRBA	National Park	Pacific West 	NV	2002	4	5,340
Great Basin NP	GRBA	National Park	Pacific West 	NV	2002	5	9,598
Great Basin NP	GRBA	National Park	Pacific West 	NV	2002	6	13,537
Great Basin NP	GRBA	National Park	Pacific West 	NV	2002	7	16,464
Great Basin NP	GRBA	National Park	Pacific West 	NV	2002	8	15,174
Great Basin NP	GRBA	National Park	Pacific West 	NV	2002	9	11,710
Great Basin NP	GRBA	National Park	Pacific West 	NV	2002	10	6,287
Great Basin NP	GRBA	National Park	Pacific West 	NV	2002	11	1,445
Great Basin NP	GRBA	National Park	Pacific West 	NV	2002	12	1,101
Great Basin NP	GRBA	National Park	Pacific West 	NV	2003	1	1,455
Great Basin NP	GRBA	National Park	Pacific West 	NV	2003	2	1,269
Great Basin NP	GRBA	National Park	Pacific West 	NV	2003	3	1,945
Great Basin NP	GRBA	National Park	Pacific West 	NV	2003	4	4,787
Great Basin NP	GRBA	National Park	Pacific West 	NV	2003	5	8,859
Great Basin NP	GRBA	National Park	Pacific West 	NV	2003	6	14,603
Great Basin NP	GRBA	National Park	Pacific West 	NV	2003	7	17,007
Great Basin NP	GRBA	National Park	Pacific West 	NV	2003	8	15,561
Great Basin NP	GRBA	National Park	Pacific West 	NV	2003	9	11,135
Great Basin NP	GRBA	National Park	Pacific West 	NV	2003	10	7,882
Great Basin NP	GRBA	National Park	Pacific West 	NV	2003	11	1,576
Great Basin NP	GRBA	National Park	Pacific West 	NV	2003	12	941
Great Basin NP	GRBA	National Park	Pacific West 	NV	2004	1	1,084
Great Basin NP	GRBA	National Park	Pacific West 	NV	2004	2	1,042
Great Basin NP	GRBA	National Park	Pacific West 	NV	2004	3	2,571
Great Basin NP	GRBA	National Park	Pacific West 	NV	2004	4	5,907
Great Basin NP	GRBA	National Park	Pacific West 	NV	2004	5	9,205
Great Basin NP	GRBA	National Park	Pacific West 	NV	2004	6	12,825
Great Basin NP	GRBA	National Park	Pacific West 	NV	2004	7	14,533
Great Basin NP	GRBA	National Park	Pacific West 	NV	2004	8	12,722
Great Basin NP	GRBA	National Park	Pacific West 	NV	2004	9	11,214
Great Basin NP	GRBA	National Park	Pacific West 	NV	2004	10	6,524
Great Basin NP	GRBA	National Park	Pacific West 	NV	2004	11	1,372
Great Basin NP	GRBA	National Park	Pacific West 	NV	2004	12	880
Great Basin NP	GRBA	National Park	Pacific West 	NV	2005	1	1,149
Great Basin NP	GRBA	National Park	Pacific West 	NV	2005	2	1,056
Great Basin NP	GRBA	National Park	Pacific West 	NV	2005	3	3,101
Great Basin NP	GRBA	National Park	Pacific West 	NV	2005	4	3,681
Great Basin NP	GRBA	National Park	Pacific West 	NV	2005	5	8,691
Great Basin NP	GRBA	National Park	Pacific West 	NV	2005	6	11,532
Great Basin NP	GRBA	National Park	Pacific West 	NV	2005	7	15,496
Great Basin NP	GRBA	National Park	Pacific West 	NV	2005	8	13,230
Great Basin NP	GRBA	National Park	Pacific West 	NV	2005	9	10,136
Great Basin NP	GRBA	National Park	Pacific West 	NV	2005	10	6,685
Great Basin NP	GRBA	National Park	Pacific West 	NV	2005	11	1,836
Great Basin NP	GRBA	National Park	Pacific West 	NV	2005	12	1,148
Great Basin NP	GRBA	National Park	Pacific West 	NV	2006	1	1,609
Great Basin NP	GRBA	National Park	Pacific West 	NV	2006	2	925
Great Basin NP	GRBA	National Park	Pacific West 	NV	2006	3	1,904
Great Basin NP	GRBA	National Park	Pacific West 	NV	2006	4	5,104
Great Basin NP	GRBA	National Park	Pacific West 	NV	2006	5	8,552
Great Basin NP	GRBA	National Park	Pacific West 	NV	2006	6	14,197
Great Basin NP	GRBA	National Park	Pacific West 	NV	2006	7	14,661
Great Basin NP	GRBA	National Park	Pacific West 	NV	2006	8	12,365
Great Basin NP	GRBA	National Park	Pacific West 	NV	2006	9	9,994
Great Basin NP	GRBA	National Park	Pacific West 	NV	2006	10	6,361
Great Basin NP	GRBA	National Park	Pacific West 	NV	2006	11	1,810
Great Basin NP	GRBA	National Park	Pacific West 	NV	2006	12	1,042
Great Basin NP	GRBA	National Park	Pacific West 	NV	2007	1	1,427
Great Basin NP	GRBA	National Park	Pacific West 	NV	2007	2	943
Great Basin NP	GRBA	National Park	Pacific West 	NV	2007	3	2,052
Great Basin NP	GRBA	National Park	Pacific West 	NV	2007	4	5,561
Great Basin NP	GRBA	National Park	Pacific West 	NV	2007	5	9,553
Great Basin NP	GRBA	National Park	Pacific West 	NV	2007	6	15,267
Great Basin NP	GRBA	National Park	Pacific West 	NV	2007	7	12,986
Great Basin NP	GRBA	National Park	Pacific West 	NV	2007	8	13,111
Great Basin NP	GRBA	National Park	Pacific West 	NV	2007	9	11,341
Great Basin NP	GRBA	National Park	Pacific West 	NV	2007	10	6,212
Great Basin NP	GRBA	National Park	Pacific West 	NV	2007	11	1,982
Great Basin NP	GRBA	National Park	Pacific West 	NV	2007	12	929
Great Basin NP	GRBA	National Park	Pacific West 	NV	2008	1	1,636
Great Basin NP	GRBA	National Park	Pacific West 	NV	2008	2	1,059
Great Basin NP	GRBA	National Park	Pacific West 	NV	2008	3	1,847
Great Basin NP	GRBA	National Park	Pacific West 	NV	2008	4	4,496
Great Basin NP	GRBA	National Park	Pacific West 	NV	2008	5	6,307
Great Basin NP	GRBA	National Park	Pacific West 	NV	2008	6	11,039
Great Basin NP	GRBA	National Park	Pacific West 	NV	2008	7	12,958
Great Basin NP	GRBA	National Park	Pacific West 	NV	2008	8	11,618
Great Basin NP	GRBA	National Park	Pacific West 	NV	2008	9	9,488
Great Basin NP	GRBA	National Park	Pacific West 	NV	2008	10	5,738
Great Basin NP	GRBA	National Park	Pacific West 	NV	2008	11	1,791
Great Basin NP	GRBA	National Park	Pacific West 	NV	2008	12	1,258
Great Basin NP	GRBA	National Park	Pacific West 	NV	2009	1	1,445
Great Basin NP	GRBA	National Park	Pacific West 	NV	2009	2	1,331
Great Basin NP	GRBA	National Park	Pacific West 	NV	2009	3	1,743
Great Basin NP	GRBA	National Park	Pacific West 	NV	2009	4	5,216
Great Basin NP	GRBA	National Park	Pacific West 	NV	2009	5	7,583
Great Basin NP	GRBA	National Park	Pacific West 	NV	2009	6	13,045
Great Basin NP	GRBA	National Park	Pacific West 	NV	2009	7	15,398
Great Basin NP	GRBA	National Park	Pacific West 	NV	2009	8	14,487
Great Basin NP	GRBA	National Park	Pacific West 	NV	2009	9	14,035
Great Basin NP	GRBA	National Park	Pacific West 	NV	2009	10	6,705
