Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2009	10	1,996
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2009	11	2,890
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2009	12	3,847
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2010	1	2,975
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2010	2	2,974
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2010	3	6,156
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2010	4	4,785
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2010	5	5,316
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2010	6	7,584
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2010	7	7,073
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2010	8	4,978
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2010	9	2,526
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2010	10	1,929
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2010	11	4,509
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2010	12	3,085
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2011	1	3,142
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2011	2	4,706
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2011	3	4,578
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2011	4	5,811
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2011	5	11,166
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2011	6	11,518
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2011	7	11,164
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2011	8	5,481
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2011	9	3,910
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2011	10	3,006
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2011	11	5,212
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2011	12	5,477
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2012	1	6,072
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2012	2	7,004
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2012	3	9,924
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2012	4	4,323
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2012	5	6,324
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2012	6	4,068
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2012	7	5,829
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2012	8	4,187
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2012	9	2,805
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2012	10	2,991
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2012	11	3,295
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2012	12	3,728
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2013	1	7,565
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2013	2	4,796
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2013	3	5,340
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2013	4	5,692
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2013	5	5,975
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2013	6	5,376
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2013	7	5,720
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2013	8	5,098
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2013	9	3,458
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2013	10	1,693
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2013	11	3,246
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2013	12	4,442
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2014	1	4,907
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2014	2	4,934
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2014	3	5,535
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2014	4	7,629
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2014	5	7,646
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2014	6	4,280
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2014	7	6,659
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2014	8	6,113
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2014	9	4,313
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2014	10	3,415
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2014	11	3,748
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2014	12	5,686
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2015	1	6,092
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2015	2	5,213
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2015	3	7,227
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2015	4	7,112
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2015	5	7,010
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2015	6	7,374
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2015	7	7,171
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2015	8	5,392
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2015	9	5,278
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2015	10	4,043
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2015	11	3,337
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2015	12	5,613
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2016	1	4,616
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2016	2	1,313
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2016	3	7,167
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2016	4	6,729
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2016	5	7,095
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2016	6	8,969
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2016	7	7,692
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2016	8	6,834
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2016	9	6,329
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2016	10	4,347
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2016	11	6,262
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2016	12	6,308
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2017	1	4,492
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2017	2	3,900
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2017	3	7,200
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2017	4	6,880
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2017	5	5,908
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2017	6	5,568
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2017	7	5,628
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2017	8	4,276
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2017	9	176
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2017	10	233
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2017	11	5,020
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2017	12	5,000
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2018	1	4,236
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2018	2	6,474
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2018	3	5,509
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2018	4	4,908
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2018	5	5,488
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2018	6	5,854
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2018	7	6,162
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2018	8	6,484
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2018	9	4,845
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2018	10	643
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2018	11	4,921
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2018	12	1,286
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2019	1	6,179
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2019	2	6,937
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2019	3	7,417
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2019	4	7,720
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2019	5	8,124
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2019	6	8,041
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2019	7	7,692
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2019	8	6,658
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2019	9	4,694
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2019	10	4,432
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2019	11	5,336
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2019	12	5,970
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2020	1	5,911
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2020	2	5,972
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2020	3	3,674
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2020	4	200
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2020	5	308
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2020	6	4,389
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2020	7	3,928
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2020	8	3,971
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2020	9	4,510
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2020	10	5,384
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2020	11	3,901
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2020	12	6,395
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2021	1	7,519
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2021	2	4,641
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2021	3	8,055
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2021	4	7,488
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2021	5	7,497
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2021	6	8,175
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2021	7	6,880
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2021	8	6,274
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2021	9	6,115
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2021	10	6,789
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2021	11	6,732
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2021	12	7,652
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2022	1	6,633
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2022	2	6,220
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2022	3	7,528
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2022	4	7,562
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2022	5	7,951
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2022	6	7,460
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2022	7	6,849
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2022	8	6,725
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2022	9	5,357
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2022	10	3,603
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2022	11	5,630
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2022	12	6,970
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2023	1	5,956
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2023	2	6,899
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2023	3	7,989
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2023	4	7,707
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2023	5	9,215
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2023	6	8,474
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2023	7	7,375
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2023	8	6,904
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2023	9	6,382
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2023	10	4,820
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2023	11	6,147
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2023	12	6,417
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2024	1	7,673
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2024	2	7,108
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2024	3	7,961
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2024	4	8,194
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2024	5	8,542
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2024	6	8,325
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2024	7	7,835
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2024	8	5,165
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2024	9	5,690
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2024	10	4,288
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2024	11	6,577
Dry Tortugas NP	DRTO	National Park	Southeast 	FL	2024	12	7,515
