Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2010	5	26,806
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2010	6	27,992
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2010	7	29,118
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2010	8	32,454
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2010	9	22,813
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2010	10	16,520
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2010	11	19,691
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2010	12	12,584
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2011	1	14,343
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2011	2	5,384
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2011	3	16,432
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2011	4	24,939
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2011	5	20,563
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2011	6	27,136
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2011	7	38,637
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2011	8	30,872
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2011	9	21,264
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2011	10	19,337
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2011	11	11,667
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2011	12	12,182
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2012	1	15,786
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2012	2	17,918
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2012	3	20,902
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2012	4	19,663
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2012	5	24,524
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2012	6	29,404
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2012	7	36,269
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2012	8	33,227
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2012	9	24,867
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2012	10	19,904
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2012	11	4,999
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2012	12	2,131
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2013	1	12,800
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2013	2	10,671
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2013	3	15,541
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2013	4	18,927
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2013	5	21,009
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2013	6	24,797
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2013	7	27,997
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2013	8	26,273
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2013	9	18,851
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2013	10	7,193
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2013	11	13,638
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2013	12	14,332
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2014	1	18,927
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2014	2	21,183
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2014	3	32,109
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2014	4	25,698
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2014	5	32,869
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2014	6	43,584
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2014	7	50,470
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2014	8	39,208
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2014	9	27,100
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2014	10	18,271
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2014	11	17,923
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2014	12	14,819
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2015	1	19,847
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2015	2	21,653
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2015	3	29,901
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2015	4	23,479
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2015	5	34,023
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2015	6	33,193
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2015	7	46,749
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2015	8	35,392
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2015	9	24,994
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2015	10	21,871
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2015	11	18,913
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2015	12	14,801
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2016	1	15,710
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2016	2	20,168
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2016	3	28,054
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2016	4	26,142
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2016	5	33,476
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2016	6	39,342
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2016	7	49,119
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2016	8	45,123
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2016	9	39,450
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2016	10	28,906
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2016	11	20,029
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2016	12	19,288
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2017	1	18,887
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2017	2	20,325
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2017	3	32,263
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2017	4	33,888
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2017	5	37,528
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2017	6	44,852
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2017	7	56,194
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2017	8	40,750
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2017	9	33,063
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2017	10	25,495
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2017	11	23,696
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2017	12	16,746
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2018	1	15,986
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2018	2	24,878
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2018	3	30,668
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2018	4	37,565
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2018	5	33,616
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2018	6	39,141
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2018	7	49,533
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2018	8	39,684
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2018	9	31,267
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2018	10	26,844
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2018	11	21,703
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2018	12	15,365
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2019	1	9,193
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2019	2	22,263
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2019	3	34,951
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2019	4	39,218
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2019	5	39,070
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2019	6	44,915
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2019	7	47,581
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2019	8	49,793
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2019	9	38,681
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2019	10	36,691
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2019	11	25,212
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2019	12	22,062
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2020	1	18,955
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2020	2	20,318
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2020	3	13,408
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2020	4	365
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2020	5	2,514
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2020	6	13,740
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2020	7	15,323
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2020	8	18,462
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2020	9	18,147
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2020	10	26,302
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2020	11	16,745
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2020	12	3,011
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2021	1	1,684
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2021	2	13,176
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2021	3	13,914
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2021	4	22,512
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2021	5	28,239
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2021	6	40,977
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2021	7	41,381
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2021	8	36,839
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2021	9	37,121
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2021	10	35,612
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2021	11	30,330
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2021	12	17,467
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2022	1	16,968
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2022	2	21,175
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2022	3	25,048
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2022	4	30,769
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2022	5	23,636
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2022	6	30,138
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2022	7	37,853
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2022	8	33,844
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2022	9	31,120
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2022	10	27,647
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2022	11	27,468
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2022	12	17,579
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2023	1	12,950
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2023	2	19,726
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2023	3	25,063
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2023	4	27,243
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2023	5	30,918
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2023	6	36,635
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2023	7	38,390
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2023	8	31,076
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2023	9	31,607
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2023	10	28,935
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2023	11	27,115
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2023	12	19,088
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2024	1	17,055
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2024	2	14,888
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2024	3	23,069
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2024	4	22,081
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2024	5	23,374
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2024	6	26,180
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2024	7	32,816
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2024	8	26,380
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2024	9	20,251
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2024	10	23,694
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2024	11	17,900
Channel Islands NP	CHIS	National Park	Pacific West 	CA	2024	12	14,893
