Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1994	7	4,27,587
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1994	8	3,98,779
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1994	9	2,90,856
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1994	10	1,94,499
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1994	11	1,24,238
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1994	12	56,337
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1995	1	43,590
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1995	2	43,609
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1995	3	97,809
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1995	4	1,76,831
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1995	5	2,23,213
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1995	6	3,34,729
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1995	7	4,37,390
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1995	8	3,50,775
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1995	9	2,79,365
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1995	10	1,95,224
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1995	11	1,27,829
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1995	12	74,024
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1996	1	46,288
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1996	2	50,300
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1996	3	1,02,684
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1996	4	1,77,398
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1996	5	2,15,708
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1996	6	3,58,644
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1996	7	4,25,220
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1996	8	3,64,547
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1996	9	2,76,505
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1996	10	1,71,805
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1996	11	1,19,967
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1996	12	46,514
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1997	1	45,848
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1997	2	45,393
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1997	3	1,08,411
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1997	4	1,74,116
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1997	5	2,33,268
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1997	6	3,72,445
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1997	7	4,29,819
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1997	8	3,77,405
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1997	9	3,00,377
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1997	10	1,95,126
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1997	11	1,29,835
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1997	12	1,03,014
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1998	1	68,867
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1998	2	43,360
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1998	3	1,33,689
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1998	4	2,69,024
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1998	5	2,30,873
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1998	6	3,88,012
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1998	7	4,48,793
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1998	8	4,46,917
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1998	9	2,89,480
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1998	10	1,91,832
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1998	11	1,48,252
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1998	12	78,541
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1999	1	59,623
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1999	2	60,229
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1999	3	1,27,137
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1999	4	1,80,939
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1999	5	2,48,891
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1999	6	3,93,401
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1999	7	4,66,661
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1999	8	4,68,653
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1999	9	2,32,992
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1999	10	1,64,863
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1999	11	1,08,013
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1999	12	1,23,185
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2000	1	64,579
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2000	2	43,760
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2000	3	1,41,239
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2000	4	1,81,838
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2000	5	2,14,417
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2000	6	3,49,697
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2000	7	4,46,232
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2000	8	4,38,174
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2000	9	3,34,909
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2000	10	1,99,548
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2000	11	1,33,473
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2000	12	99,517
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2001	1	63,858
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2001	2	46,233
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2001	3	1,07,583
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2001	4	1,56,786
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2001	5	2,79,283
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2001	6	3,84,859
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2001	7	4,91,199
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2001	8	3,81,260
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2001	9	2,76,042
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2001	10	1,66,082
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2001	11	90,808
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2001	12	1,48,896
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2002	1	60,738
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2002	2	53,194
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2002	3	1,40,302
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2002	4	1,83,766
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2002	5	2,26,414
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2002	6	4,10,366
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2002	7	4,10,966
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2002	8	5,74,159
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2002	9	4,66,686
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2002	10	1,82,665
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2002	11	1,40,145
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2002	12	74,493
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2003	1	59,172
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2003	2	55,443
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2003	3	1,40,589
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	2003	4	1,27,210
