Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Bandelier NM	BAND	National Monument	Intermountain 	NM	1994	6	49,784
Bandelier NM	BAND	National Monument	Intermountain 	NM	1994	7	56,393
Bandelier NM	BAND	National Monument	Intermountain 	NM	1994	8	50,848
Bandelier NM	BAND	National Monument	Intermountain 	NM	1994	9	49,114
Bandelier NM	BAND	National Monument	Intermountain 	NM	1994	10	47,130
Bandelier NM	BAND	National Monument	Intermountain 	NM	1994	11	17,151
Bandelier NM	BAND	National Monument	Intermountain 	NM	1994	12	10,343
Bandelier NM	BAND	National Monument	Intermountain 	NM	1995	1	10,119
Bandelier NM	BAND	National Monument	Intermountain 	NM	1995	2	10,773
Bandelier NM	BAND	National Monument	Intermountain 	NM	1995	3	28,080
Bandelier NM	BAND	National Monument	Intermountain 	NM	1995	4	44,433
Bandelier NM	BAND	National Monument	Intermountain 	NM	1995	5	47,534
Bandelier NM	BAND	National Monument	Intermountain 	NM	1995	6	45,564
Bandelier NM	BAND	National Monument	Intermountain 	NM	1995	7	52,034
Bandelier NM	BAND	National Monument	Intermountain 	NM	1995	8	42,355
Bandelier NM	BAND	National Monument	Intermountain 	NM	1995	9	38,420
Bandelier NM	BAND	National Monument	Intermountain 	NM	1995	10	42,787
Bandelier NM	BAND	National Monument	Intermountain 	NM	1995	11	25,321
Bandelier NM	BAND	National Monument	Intermountain 	NM	1995	12	8,257
Bandelier NM	BAND	National Monument	Intermountain 	NM	1996	1	8,733
Bandelier NM	BAND	National Monument	Intermountain 	NM	1996	2	13,936
Bandelier NM	BAND	National Monument	Intermountain 	NM	1996	3	35,471
Bandelier NM	BAND	National Monument	Intermountain 	NM	1996	4	32,626
Bandelier NM	BAND	National Monument	Intermountain 	NM	1996	5	38,536
Bandelier NM	BAND	National Monument	Intermountain 	NM	1996	6	37,996
Bandelier NM	BAND	National Monument	Intermountain 	NM	1996	7	47,091
Bandelier NM	BAND	National Monument	Intermountain 	NM	1996	8	42,320
Bandelier NM	BAND	National Monument	Intermountain 	NM	1996	9	36,400
Bandelier NM	BAND	National Monument	Intermountain 	NM	1996	10	35,614
Bandelier NM	BAND	National Monument	Intermountain 	NM	1996	11	24,026
Bandelier NM	BAND	National Monument	Intermountain 	NM	1996	12	10,698
Bandelier NM	BAND	National Monument	Intermountain 	NM	1997	1	3,370
Bandelier NM	BAND	National Monument	Intermountain 	NM	1997	2	11,298
Bandelier NM	BAND	National Monument	Intermountain 	NM	1997	3	27,242
Bandelier NM	BAND	National Monument	Intermountain 	NM	1997	4	57,088
Bandelier NM	BAND	National Monument	Intermountain 	NM	1997	5	44,847
Bandelier NM	BAND	National Monument	Intermountain 	NM	1997	6	44,528
Bandelier NM	BAND	National Monument	Intermountain 	NM	1997	7	48,795
Bandelier NM	BAND	National Monument	Intermountain 	NM	1997	8	51,761
Bandelier NM	BAND	National Monument	Intermountain 	NM	1997	9	53,532
Bandelier NM	BAND	National Monument	Intermountain 	NM	1997	10	31,611
Bandelier NM	BAND	National Monument	Intermountain 	NM	1997	11	26,589
Bandelier NM	BAND	National Monument	Intermountain 	NM	1997	12	8,642
Bandelier NM	BAND	National Monument	Intermountain 	NM	1998	1	6,945
Bandelier NM	BAND	National Monument	Intermountain 	NM	1998	2	13,191
Bandelier NM	BAND	National Monument	Intermountain 	NM	1998	3	22,113
Bandelier NM	BAND	National Monument	Intermountain 	NM	1998	4	50,835
Bandelier NM	BAND	National Monument	Intermountain 	NM	1998	5	42,365
Bandelier NM	BAND	National Monument	Intermountain 	NM	1998	6	39,610
Bandelier NM	BAND	National Monument	Intermountain 	NM	1998	7	41,146
Bandelier NM	BAND	National Monument	Intermountain 	NM	1998	8	40,874
Bandelier NM	BAND	National Monument	Intermountain 	NM	1998	9	35,123
Bandelier NM	BAND	National Monument	Intermountain 	NM	1998	10	31,257
Bandelier NM	BAND	National Monument	Intermountain 	NM	1998	11	16,980
Bandelier NM	BAND	National Monument	Intermountain 	NM	1998	12	14,233
Bandelier NM	BAND	National Monument	Intermountain 	NM	1999	1	8,270
Bandelier NM	BAND	National Monument	Intermountain 	NM	1999	2	12,330
Bandelier NM	BAND	National Monument	Intermountain 	NM	1999	3	24,501
Bandelier NM	BAND	National Monument	Intermountain 	NM	1999	4	26,822
Bandelier NM	BAND	National Monument	Intermountain 	NM	1999	5	38,613
Bandelier NM	BAND	National Monument	Intermountain 	NM	1999	6	39,776
Bandelier NM	BAND	National Monument	Intermountain 	NM	1999	7	45,333
Bandelier NM	BAND	National Monument	Intermountain 	NM	1999	8	38,843
Bandelier NM	BAND	National Monument	Intermountain 	NM	1999	9	32,391
Bandelier NM	BAND	National Monument	Intermountain 	NM	1999	10	35,854
Bandelier NM	BAND	National Monument	Intermountain 	NM	1999	11	19,207
Bandelier NM	BAND	National Monument	Intermountain 	NM	1999	12	10,824
Bandelier NM	BAND	National Monument	Intermountain 	NM	2000	1	8,835
Bandelier NM	BAND	National Monument	Intermountain 	NM	2000	2	10,976
Bandelier NM	BAND	National Monument	Intermountain 	NM	2000	3	21,287
Bandelier NM	BAND	National Monument	Intermountain 	NM	2000	4	28,486
Bandelier NM	BAND	National Monument	Intermountain 	NM	2000	5	19,677
Bandelier NM	BAND	National Monument	Intermountain 	NM	2000	6	30,875
Bandelier NM	BAND	National Monument	Intermountain 	NM	2000	7	34,596
Bandelier NM	BAND	National Monument	Intermountain 	NM	2000	8	28,307
Bandelier NM	BAND	National Monument	Intermountain 	NM	2000	9	24,933
Bandelier NM	BAND	National Monument	Intermountain 	NM	2000	10	25,719
Bandelier NM	BAND	National Monument	Intermountain 	NM	2000	11	6,921
Bandelier NM	BAND	National Monument	Intermountain 	NM	2000	12	7,664
Bandelier NM	BAND	National Monument	Intermountain 	NM	2001	1	2,989
Bandelier NM	BAND	National Monument	Intermountain 	NM	2001	2	9,437
Bandelier NM	BAND	National Monument	Intermountain 	NM	2001	3	21,456
Bandelier NM	BAND	National Monument	Intermountain 	NM	2001	4	28,060
Bandelier NM	BAND	National Monument	Intermountain 	NM	2001	5	44,320
Bandelier NM	BAND	National Monument	Intermountain 	NM	2001	6	38,446
Bandelier NM	BAND	National Monument	Intermountain 	NM	2001	7	42,384
Bandelier NM	BAND	National Monument	Intermountain 	NM	2001	8	37,857
Bandelier NM	BAND	National Monument	Intermountain 	NM	2001	9	28,295
Bandelier NM	BAND	National Monument	Intermountain 	NM	2001	10	32,250
Bandelier NM	BAND	National Monument	Intermountain 	NM	2001	11	19,733
Bandelier NM	BAND	National Monument	Intermountain 	NM	2001	12	8,623
Bandelier NM	BAND	National Monument	Intermountain 	NM	2002	1	9,554
Bandelier NM	BAND	National Monument	Intermountain 	NM	2002	2	9,684
Bandelier NM	BAND	National Monument	Intermountain 	NM	2002	3	24,257
Bandelier NM	BAND	National Monument	Intermountain 	NM	2002	4	27,312
Bandelier NM	BAND	National Monument	Intermountain 	NM	2002	5	38,033
Bandelier NM	BAND	National Monument	Intermountain 	NM	2002	6	31,374
Bandelier NM	BAND	National Monument	Intermountain 	NM	2002	7	38,376
Bandelier NM	BAND	National Monument	Intermountain 	NM	2002	8	34,202
Bandelier NM	BAND	National Monument	Intermountain 	NM	2002	9	27,365
Bandelier NM	BAND	National Monument	Intermountain 	NM	2002	10	29,429
Bandelier NM	BAND	National Monument	Intermountain 	NM	2002	11	12,126
Bandelier NM	BAND	National Monument	Intermountain 	NM	2002	12	9,724
Bandelier NM	BAND	National Monument	Intermountain 	NM	2003	1	10,586
Bandelier NM	BAND	National Monument	Intermountain 	NM	2003	2	10,043
Bandelier NM	BAND	National Monument	Intermountain 	NM	2003	3	20,939
Bandelier NM	BAND	National Monument	Intermountain 	NM	2003	4	25,755
Bandelier NM	BAND	National Monument	Intermountain 	NM	2003	5	35,678
Bandelier NM	BAND	National Monument	Intermountain 	NM	2003	6	35,446
Bandelier NM	BAND	National Monument	Intermountain 	NM	2003	7	35,798
Bandelier NM	BAND	National Monument	Intermountain 	NM	2003	8	34,040
Bandelier NM	BAND	National Monument	Intermountain 	NM	2003	9	26,146
Bandelier NM	BAND	National Monument	Intermountain 	NM	2003	10	28,079
Bandelier NM	BAND	National Monument	Intermountain 	NM	2003	11	14,884
Bandelier NM	BAND	National Monument	Intermountain 	NM	2003	12	9,702
Bandelier NM	BAND	National Monument	Intermountain 	NM	2004	1	8,623
Bandelier NM	BAND	National Monument	Intermountain 	NM	2004	2	6,529
Bandelier NM	BAND	National Monument	Intermountain 	NM	2004	3	21,329
Bandelier NM	BAND	National Monument	Intermountain 	NM	2004	4	23,440
Bandelier NM	BAND	National Monument	Intermountain 	NM	2004	5	33,244
Bandelier NM	BAND	National Monument	Intermountain 	NM	2004	6	30,715
Bandelier NM	BAND	National Monument	Intermountain 	NM	2004	7	35,063
Bandelier NM	BAND	National Monument	Intermountain 	NM	2004	8	32,556
Bandelier NM	BAND	National Monument	Intermountain 	NM	2004	9	23,752
Bandelier NM	BAND	National Monument	Intermountain 	NM	2004	10	27,381
Bandelier NM	BAND	National Monument	Intermountain 	NM	2004	11	12,476
Bandelier NM	BAND	National Monument	Intermountain 	NM	2004	12	8,177
Bandelier NM	BAND	National Monument	Intermountain 	NM	2005	1	6,522
Bandelier NM	BAND	National Monument	Intermountain 	NM	2005	2	6,290
Bandelier NM	BAND	National Monument	Intermountain 	NM	2005	3	16,934
Bandelier NM	BAND	National Monument	Intermountain 	NM	2005	4	18,666
Bandelier NM	BAND	National Monument	Intermountain 	NM	2005	5	26,446
Bandelier NM	BAND	National Monument	Intermountain 	NM	2005	6	36,869
Bandelier NM	BAND	National Monument	Intermountain 	NM	2005	7	33,351
Bandelier NM	BAND	National Monument	Intermountain 	NM	2005	8	31,158
Bandelier NM	BAND	National Monument	Intermountain 	NM	2005	9	24,679
Bandelier NM	BAND	National Monument	Intermountain 	NM	2005	10	26,027
Bandelier NM	BAND	National Monument	Intermountain 	NM	2005	11	14,420
Bandelier NM	BAND	National Monument	Intermountain 	NM	2005	12	8,799
Bandelier NM	BAND	National Monument	Intermountain 	NM	2006	1	8,898
Bandelier NM	BAND	National Monument	Intermountain 	NM	2006	2	11,960
Bandelier NM	BAND	National Monument	Intermountain 	NM	2006	3	17,601
Bandelier NM	BAND	National Monument	Intermountain 	NM	2006	4	24,596
Bandelier NM	BAND	National Monument	Intermountain 	NM	2006	5	36,280
Bandelier NM	BAND	National Monument	Intermountain 	NM	2006	6	33,644
Bandelier NM	BAND	National Monument	Intermountain 	NM	2006	7	33,843
Bandelier NM	BAND	National Monument	Intermountain 	NM	2006	8	20,268
Bandelier NM	BAND	National Monument	Intermountain 	NM	2006	9	21,201
Bandelier NM	BAND	National Monument	Intermountain 	NM	2006	10	15,099
Bandelier NM	BAND	National Monument	Intermountain 	NM	2006	11	14,871
Bandelier NM	BAND	National Monument	Intermountain 	NM	2006	12	5,504
Bandelier NM	BAND	National Monument	Intermountain 	NM	2007	1	2,886
Bandelier NM	BAND	National Monument	Intermountain 	NM	2007	2	6,323
Bandelier NM	BAND	National Monument	Intermountain 	NM	2007	3	16,904
Bandelier NM	BAND	National Monument	Intermountain 	NM	2007	4	21,513
Bandelier NM	BAND	National Monument	Intermountain 	NM	2007	5	27,012
Bandelier NM	BAND	National Monument	Intermountain 	NM	2007	6	28,632
Bandelier NM	BAND	National Monument	Intermountain 	NM	2007	7	30,313
Bandelier NM	BAND	National Monument	Intermountain 	NM	2007	8	25,530
Bandelier NM	BAND	National Monument	Intermountain 	NM	2007	9	22,411
Bandelier NM	BAND	National Monument	Intermountain 	NM	2007	10	25,363
Bandelier NM	BAND	National Monument	Intermountain 	NM	2007	11	12,115
Bandelier NM	BAND	National Monument	Intermountain 	NM	2007	12	5,132
Bandelier NM	BAND	National Monument	Intermountain 	NM	2008	1	1,561
Bandelier NM	BAND	National Monument	Intermountain 	NM	2008	2	4,274
Bandelier NM	BAND	National Monument	Intermountain 	NM	2008	3	10,805
Bandelier NM	BAND	National Monument	Intermountain 	NM	2008	4	20,151
Bandelier NM	BAND	National Monument	Intermountain 	NM	2008	5	29,803
Bandelier NM	BAND	National Monument	Intermountain 	NM	2008	6	26,329
Bandelier NM	BAND	National Monument	Intermountain 	NM	2008	7	28,403
Bandelier NM	BAND	National Monument	Intermountain 	NM	2008	8	24,339
Bandelier NM	BAND	National Monument	Intermountain 	NM	2008	9	21,938
Bandelier NM	BAND	National Monument	Intermountain 	NM	2008	10	23,136
Bandelier NM	BAND	National Monument	Intermountain 	NM	2008	11	11,142
Bandelier NM	BAND	National Monument	Intermountain 	NM	2008	12	5,775
Bandelier NM	BAND	National Monument	Intermountain 	NM	2009	1	5,829
Bandelier NM	BAND	National Monument	Intermountain 	NM	2009	2	2,141
Bandelier NM	BAND	National Monument	Intermountain 	NM	2009	3	11,028
Bandelier NM	BAND	National Monument	Intermountain 	NM	2009	4	20,255
Bandelier NM	BAND	National Monument	Intermountain 	NM	2009	5	28,243
Bandelier NM	BAND	National Monument	Intermountain 	NM	2009	6	28,327
Bandelier NM	BAND	National Monument	Intermountain 	NM	2009	7	29,782
Bandelier NM	BAND	National Monument	Intermountain 	NM	2009	8	26,457
Bandelier NM	BAND	National Monument	Intermountain 	NM	2009	9	18,880
Bandelier NM	BAND	National Monument	Intermountain 	NM	2009	10	24,739
Bandelier NM	BAND	National Monument	Intermountain 	NM	2009	11	11,947
Bandelier NM	BAND	National Monument	Intermountain 	NM	2009	12	4,916
Bandelier NM	BAND	National Monument	Intermountain 	NM	2010	1	4,702
Bandelier NM	BAND	National Monument	Intermountain 	NM	2010	2	4,434
Bandelier NM	BAND	National Monument	Intermountain 	NM	2010	3	15,377
