Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1998	3	956
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1998	4	1,110
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1998	5	1,560
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1998	6	1,958
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1998	7	2,726
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1998	8	2,196
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1998	9	1,542
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1998	10	1,464
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1998	11	693
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1998	12	439
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1999	1	474
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1999	2	597
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1999	3	1,193
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1999	4	1,351
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1999	5	1,608
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1999	6	2,169
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1999	7	2,649
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1999	8	2,077
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1999	9	1,535
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1999	10	1,215
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1999	11	676
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1999	12	478
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2000	1	548
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2000	2	550
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2000	3	1,106
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2000	4	1,227
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2000	5	1,427
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2000	6	1,619
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2000	7	2,328
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2000	8	1,930
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2000	9	1,181
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2000	10	1,588
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2000	11	463
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2000	12	291
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2001	1	309
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2001	2	402
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2001	3	1,024
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2001	4	1,215
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2001	5	2,322
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2001	6	1,953
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2001	7	1,998
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2001	8	1,887
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2001	9	1,785
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2001	10	1,223
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2001	11	624
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2001	12	358
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2002	1	381
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2002	2	418
